PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m1f2_P1_Y11_UO776,R1_F1_m1f2_P1_Y9_UO548,R2_F2_m2f1_P2_Y9_UO564,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4609375,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y11_UO672,R1_F1_m1f2_P1_Y9_UO703,R2_F2_m2f1_P2_Y9_UO32,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.421875,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y11_UO565,R1_F1_m1f2_P1_Y9_UO548,R2_F2_m2f3_P2_Y9_UO603,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4296875,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y11_UO133,RD1_F2_m2f3_P2_Y9_UO39,R2_F2_m2f3_P2_Y8_UO564,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.421875,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y11_UO735,R1_F1_m1f2_P1_Y9_UO370,RD2_F1_m1f2_P1_Y9_UO546,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4140625,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y11_UO564,R1_F1_m1f2_P1_Y9_UO548,R2_F2_m2f3_P2_Y9_UO603,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4296875,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y11_UO167,R1_F1_m1f2_P1_Y9_UO627,R2_F2_m2f1_P2_Y9_UO590,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.3671875,1,P0_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y11_UO778,R1_F1_m1f2_P1_Y9_UO548,R2_F2_m2f1_P2_Y9_UO564,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4609375,1,P0_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y11_UO434,R1_F1_m1f2_P1_Y9_UO762,R2_F2_m2f3_P2_Y9_UO8,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.453125,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y11_UO224,R1_F1_m1f2_P1_Y9_UO433,R2_F2_m2f3_P2_Y8_UO564,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y11_UO619,R1_F1_m1f2_P1_Y9_UO477,RD2_F1_m1f2_P1_Y9_UO546,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.421875,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y11_UO563,R1_F1_m1f2_P1_Y9_UO548,R2_F2_m2f3_P2_Y9_UO603,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4296875,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y11_UO433,R1_F1_m1f2_P1_Y9_UO762,R2_F2_m2f3_P2_Y9_UO8,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.453125,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y11_UO170,R1_F1_m1f2_P1_Y9_UO627,R2_F2_m2f1_P2_Y9_UO590,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.3671875,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y11_UO199,R1_F1_m2f1_P2_Y9_UO37,R2_F2_m2f1_P2_Y9_UO32,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4453125,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y12_UO11,R1_F1_m1f2_P1_Y10_UO1186,R2_F2_m1f2_P1_Y10_UO673,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.45703125,1,P1_CV0,1,1,1,1,1
