PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO302,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f1_P2_Y4_UO734,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO304,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f1_P2_Y4_UO734,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO307,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f1_P2_Y4_UO734,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO308,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f1_P2_Y4_UO734,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO309,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f1_P2_Y4_UO734,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y6_UO1155,R2_F2_m2f3_P2_Y4_UO1197,R1_F1_m1f2_P1_Y3_UO583,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y6_UO1156,R2_F2_m2f3_P2_Y4_UO1197,R1_F1_m1f2_P1_Y3_UO583,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO310,R1_F1_m1f2_P1_Y3_UO748,R2_F2_m2f3_P2_Y3_UO620,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO406,R1_F1_m1f2_P1_Y3_UO917,R2_F2_m2f1_P2_Y2_UO822,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO409,R1_F1_m1f2_P1_Y3_UO917,R2_F2_m2f1_P2_Y2_UO822,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO887,RD1_F2_m2f1_P2_Y3_UO199,RD2_F1_m1f2_P1_Y3_UO54,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO651,R1_F1_m1f2_P1_Y3_UO185,RD2_F1_m1f2_P1_Y3_UO637,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO715,R1_F1_m1f2_P1_Y3_UO748,RD2_F1_m1f2_P1_Y3_UO637,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO886,RD1_F2_m2f1_P2_Y3_UO199,RD2_F1_m1f2_P1_Y3_UO54,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO285,R1_F1_m1f2_P1_Y3_UO185,R2_F2_m2f1_P2_Y2_UO1378,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO712,R1_F1_m1f2_P1_Y3_UO748,RD2_F1_m1f2_P1_Y3_UO637,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO89,R1_F1_m1f2_P1_Y4_UO42,R2_F2_m2f3_P2_Y4_UO982,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO91,R1_F1_m1f2_P1_Y4_UO42,R2_F2_m2f3_P2_Y4_UO982,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P1_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO93,R1_F1_m1f2_P1_Y4_UO42,R2_F2_m2f3_P2_Y4_UO982,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO94,R1_F1_m1f2_P1_Y4_UO42,R2_F2_m2f3_P2_Y4_UO982,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P1_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO96,R1_F1_m1f2_P1_Y4_UO42,R2_F2_m2f3_P2_Y4_UO982,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO97,R1_F1_m1f2_P1_Y4_UO42,R2_F2_m2f3_P2_Y4_UO982,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO303,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f1_P2_Y4_UO734,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53125,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO305,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f1_P2_Y4_UO734,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53125,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO306,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f1_P2_Y4_UO734,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53125,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO310,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f1_P2_Y4_UO734,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53125,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO943,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f3_P2_Y4_UO783,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO945,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f3_P2_Y4_UO783,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO949,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f3_P2_Y4_UO783,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO951,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f3_P2_Y4_UO783,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO952,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f3_P2_Y4_UO783,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO953,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f3_P2_Y4_UO783,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO1277,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f3_P2_Y4_UO499,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO1280,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f3_P2_Y4_UO499,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO1282,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f3_P2_Y4_UO499,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO1284,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f3_P2_Y4_UO499,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO1285,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f3_P2_Y4_UO499,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y6_UO1094,R2_F2_m2f1_P2_Y4_UO590,R3_F3_m3f2_P3_Y3_UO920,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y6_UO1164,R2_F2_m2f3_P2_Y4_UO1328,R3_F3_m3f2_P3_Y4_UO1305,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO274,R1_F1_m1f2_P1_Y3_UO185,R2_F2_m2f3_P2_Y3_UO620,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO938,R1_F1_m1f2_P1_Y3_UO745,R2_F2_m2f3_P2_Y3_UO620,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO885,RD1_F2_m2f1_P2_Y3_UO199,RD2_F1_m1f2_P1_Y3_UO54,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4375,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO404,R1_F1_m1f2_P1_Y3_UO917,R2_F2_m2f1_P2_Y2_UO822,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO419,R1_F1_m1f2_P1_Y3_UO379,R2_F2_m2f1_P2_Y2_UO822,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4375,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO22,R1_F1_m1f2_P1_Y3_UO629,R2_F2_m2f3_P2_Y3_UO620,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO721,R1_F1_m1f2_P1_Y3_UO629,RD2_F1_m1f2_P1_Y3_UO54,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4375,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO504,R1_F1_m1f2_P1_Y3_UO638,R2_F2_m2f3_P2_Y3_UO620,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.375,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO400,R1_F1_m1f2_P1_Y3_UO626,RD2_F1_m1f2_P1_Y3_UO54,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.375,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO407,R1_F1_m1f2_P1_Y3_UO917,R2_F2_m2f1_P2_Y2_UO822,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO411,R1_F1_m1f2_P1_Y3_UO748,R2_F2_m2f1_P2_Y2_UO822,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO271,R1_F1_m1f2_P1_Y3_UO185,R2_F2_m2f3_P2_Y3_UO620,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y5_UO826,R1_F1_m1f2_P1_Y3_UO763,R2_F2_m2f3_P2_Y3_UO611,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4375,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO41,R1_F1_m1f2_P1_Y2_UO658,R2_F2_m2f1_P2_Y2_UO1378,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.4375,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m2f1_P2_Y4_UO735,R2_F2_m2f1_P2_Y2_UO877,RD1_F2_m1f2_P1_Y1_UO647,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO90,R1_F1_m1f2_P1_Y4_UO42,R2_F2_m2f3_P2_Y4_UO982,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P2_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO92,R1_F1_m1f2_P1_Y4_UO42,R2_F2_m2f3_P2_Y4_UO982,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO95,R1_F1_m1f2_P1_Y4_UO42,R2_F2_m2f3_P2_Y4_UO982,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P2_CV0,1,0,2,1,1
