PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m1f2_P1_Y0_UO20,R1_F1_m-1f-1_P1_Y-1_U72,R2_F2_m-1f-1_P2_Y-1_U48,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y0_UO21,R1_F1_m-1f-1_P1_Y-1_U72,R2_F2_m-1f-1_P2_Y-1_U48,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y0_UO24,R1_F1_m-1f-1_P1_Y-1_U72,R2_F2_m-1f-1_P2_Y-1_U48,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y0_UO211,R1_F1_m-1f-1_P1_Y-1_U12,R2_F2_m-1f-1_P2_Y-1_U97,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y0_UO213,R1_F1_m-1f-1_P1_Y-1_U12,R2_F2_m-1f-1_P2_Y-1_U97,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y0_UO741,R1_F1_m-1f-1_P1_Y-1_U28,R2_F2_m-1f-1_P2_Y-1_U13,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y0_UO744,R1_F1_m-1f-1_P1_Y-1_U28,R2_F2_m-1f-1_P2_Y-1_U13,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y0_UO745,R1_F1_m-1f-1_P1_Y-1_U28,R2_F2_m-1f-1_P2_Y-1_U13,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y0_UO783,R1_F1_m-1f-1_P1_Y-1_U12,R2_F2_m-1f-1_P2_Y-1_U1,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y0_UO786,R1_F1_m-1f-1_P1_Y-1_U12,R2_F2_m-1f-1_P2_Y-1_U1,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y0_UO789,R1_F1_m-1f-1_P1_Y-1_U14,R2_F2_m-1f-1_P2_Y-1_U48,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
