PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO305,R1_F1_m1f2_P1_Y23_UO571,R2_F2_m2f1_P2_Y23_UO683,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44073486328125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO304,R1_F1_m1f2_P1_Y23_UO571,R2_F2_m2f1_P2_Y23_UO683,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44073486328125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO50,R1_F1_m1f2_P1_Y23_UO571,R2_F2_m2f1_P2_Y23_UO683,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44073486328125,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO143,R1_F1_m1f2_P1_Y23_UO770,R2_F2_m2f3_P2_Y23_UO575,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.43927001953125,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO142,R1_F1_m1f2_P1_Y23_UO770,R2_F2_m2f3_P2_Y23_UO575,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.43927001953125,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO493,R1_F1_m1f2_P1_Y23_UO608,R2_F2_m2f3_P2_Y23_UO169,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.435546875,1,P1_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO571,R1_F1_m1f2_P1_Y23_UO609,R2_F2_m2f1_P2_Y23_UO459,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.43951416015625,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO332,R1_F1_m1f2_P1_Y23_UO339,R2_F2_m2f3_P2_Y23_UO104,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.43939208984375,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO362,R1_F1_m1f2_P1_Y23_UO536,R2_F2_m2f1_P2_Y23_UO427,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44097900390625,1,P1_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO274,R1_F1_m1f2_P1_Y23_UO537,R2_F2_m2f3_P2_Y23_UO103,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.441162109375,1,P1_CV0,1,2,0,2,0
