PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m1f2_P1_Y9_UO545,R1_F1_m1f2_P1_Y7_UO63,R2_F2_m3f2_P3_Y7_UO399,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y9_UO762,RD1_F2_m2f1_P2_Y7_UO202,R2_F2_m2f3_P2_Y7_UO79,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.359375,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y9_UO548,R1_F1_m1f2_P1_Y7_UO63,R2_F2_m3f2_P3_Y7_UO399,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y9_UO433,R1_F1_m1f2_P1_Y7_UO191,R2_F2_m2f1_P2_Y7_UO535,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.453125,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y9_UO413,R1_F1_m1f2_P1_Y7_UO61,R2_F2_m3f2_P3_Y7_UO399,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y9_UO547,R1_F1_m1f2_P1_Y7_UO63,R2_F2_m3f2_P3_Y7_UO399,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y9_UO627,RD1_F2_m2f1_P2_Y7_UO200,RD2_F1_m2f3_P2_Y7_UO948,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.390625,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y9_UO432,R1_F1_m1f2_P1_Y7_UO191,R2_F2_m2f1_P2_Y7_UO535,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.453125,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m1f2_P1_Y9_UO760,RD1_F2_m2f1_P2_Y7_UO202,R2_F2_m2f3_P2_Y7_UO79,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.359375,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y9_UO39,R2_F2_m2f1_P2_Y7_UO584,R3_F3_m3f2_P3_Y7_UO398,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.359375,1,P0_CV0,1,0,2,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y9_UO587,R2_F2_m2f1_P2_Y7_UO199,R1_F1_m1f2_P1_Y7_UO245,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.34375,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y8_UO980,R1_F1_m1f2_P1_Y6_UO309,R2_F2_m2f1_P2_Y6_UO667,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.484375,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y8_UO497,R1_F1_m1f2_P1_Y6_UO309,R2_F2_m2f3_P2_Y6_UO1163,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.546875,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y10_UO299,R1_F1_m1f2_P1_Y8_UO976,R2_F2_m2f1_P2_Y8_UO542,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y10_UO303,R1_F1_m1f2_P1_Y8_UO976,R2_F2_m2f1_P2_Y8_UO542,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y10_UO304,R1_F1_m1f2_P1_Y8_UO976,R2_F2_m2f1_P2_Y8_UO542,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y10_UO672,R1_F1_m1f2_P1_Y8_UO471,R2_F2_m1f2_P1_Y7_UO244,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4609375,1,P1_CV0,1,1,1,0,2
