PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO231,R1_F1_m1f2_P1_Y25_UO142,RD2_F1_m1f2_P1_Y25_UO274,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.440216064453125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO679,R1_F1_m1f2_P1_Y25_UO142,RD2_F1_m1f2_P1_Y25_UO311,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.43768310546875,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO680,R1_F1_m1f2_P1_Y25_UO142,RD2_F1_m1f2_P1_Y25_UO311,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.43768310546875,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO6,R1_F1_m1f2_P1_Y25_UO36,RD2_F1_m1f2_P1_Y25_UO274,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4420166015625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO7,R1_F1_m1f2_P1_Y25_UO36,RD2_F1_m1f2_P1_Y25_UO274,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4420166015625,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO12,R1_F1_m1f2_P1_Y25_UO690,R2_F2_m2f3_P2_Y25_UO272,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443603515625,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO13,R1_F1_m1f2_P1_Y25_UO690,R2_F2_m2f3_P2_Y25_UO272,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443603515625,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO36,R1_F1_m1f2_P1_Y25_UO37,RD2_F1_m1f2_P1_Y25_UO395,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.441131591796875,1,P1_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO64,R1_F1_m1f2_P1_Y25_UO36,RD2_F1_m1f2_P1_Y25_UO395,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.441131591796875,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO65,R1_F1_m1f2_P1_Y25_UO36,RD2_F1_m1f2_P1_Y25_UO395,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.441131591796875,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO66,R1_F1_m1f2_P1_Y25_UO36,RD2_F1_m1f2_P1_Y25_UO395,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.441131591796875,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO120,R1_F1_m1f2_P1_Y25_UO691,R2_F2_m2f1_P2_Y25_UO337,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.440704345703125,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO121,R1_F1_m1f2_P1_Y25_UO691,R2_F2_m2f1_P2_Y25_UO337,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.440704345703125,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO232,R1_F1_m1f2_P1_Y25_UO307,R2_F2_m2f3_P2_Y25_UO272,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4466552734375,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO259,R1_F1_m1f2_P1_Y25_UO278,R2_F2_m2f1_P2_Y25_UO376,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44183349609375,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO261,R1_F1_m1f2_P1_Y25_UO278,R2_F2_m2f1_P2_Y25_UO376,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44183349609375,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO314,R1_F1_m1f2_P1_Y25_UO393,R2_F2_m2f1_P2_Y25_UO376,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.441925048828125,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO316,R1_F1_m1f2_P1_Y25_UO393,R2_F2_m2f1_P2_Y25_UO376,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.441925048828125,1,P1_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO331,R1_F1_m1f2_P1_Y25_UO312,R2_F2_m2f1_P2_Y25_UO376,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.440277099609375,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO332,R1_F1_m1f2_P1_Y25_UO312,R2_F2_m2f1_P2_Y25_UO376,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.440277099609375,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO335,R1_F1_m1f2_P1_Y25_UO443,R2_F2_m2f1_P2_Y25_UO333,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443572998046875,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO431,R1_F1_m1f2_P1_Y25_UO574,RD2_F1_m1f2_P1_Y25_UO306,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443023681640625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO432,R1_F1_m1f2_P1_Y25_UO574,RD2_F1_m1f2_P1_Y25_UO306,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443023681640625,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO433,R1_F1_m1f2_P1_Y25_UO574,RD2_F1_m1f2_P1_Y25_UO306,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443023681640625,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO483,R1_F1_m1f2_P1_Y25_UO691,RD2_F1_m1f2_P1_Y25_UO59,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.43896484375,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO504,R1_F1_m1f2_P1_Y25_UO573,R2_F2_m2f3_P2_Y25_UO272,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.443145751953125,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO526,R1_F1_m1f2_P1_Y25_UO60,R2_F2_m2f1_P2_Y25_UO697,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.43695068359375,1,P1_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO577,R1_F1_m1f2_P1_Y25_UO331,R2_F2_m2f1_P2_Y25_UO333,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.440185546875,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO624,R1_F1_m1f2_P1_Y25_UO690,RD2_F1_m1f2_P1_Y25_UO274,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4407958984375,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO625,R1_F1_m1f2_P1_Y25_UO690,RD2_F1_m1f2_P1_Y25_UO274,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4407958984375,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO627,R1_F1_m1f2_P1_Y25_UO574,RD2_F1_m1f2_P1_Y25_UO311,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.43780517578125,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO677,R1_F1_m1f2_P1_Y25_UO142,RD2_F1_m1f2_P1_Y25_UO311,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.43768310546875,1,P1_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO678,R1_F1_m1f2_P1_Y25_UO142,RD2_F1_m1f2_P1_Y25_UO311,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.43768310546875,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO681,R1_F1_m1f2_P1_Y25_UO36,R2_F2_m2f1_P2_Y25_UO335,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.441925048828125,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO682,R1_F1_m1f2_P1_Y25_UO36,R2_F2_m2f1_P2_Y25_UO335,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.441925048828125,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO733,R1_F1_m1f2_P1_Y25_UO359,R2_F2_m2f3_P2_Y25_UO490,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.445465087890625,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO767,R1_F1_m1f2_P1_Y25_UO331,R2_F2_m2f1_P2_Y25_UO333,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.440185546875,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO784,R1_F1_m1f2_P1_Y25_UO689,R2_F2_m2f1_P2_Y25_UO697,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.43841552734375,1,P1_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO785,R1_F1_m1f2_P1_Y25_UO443,R2_F2_m2f1_P2_Y25_UO697,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4412841796875,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y27_UO183,RD2_F1_m1f2_P1_Y25_UO275,R3_F3_m3f2_P3_Y25_UO487,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44244384765625,1,P1_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO550,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO543,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y26_UO549,R1_F1_m1f2_P1_Y24_UO179,R2_F2_m2f3_P2_Y24_UO566,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.44384765625,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO307,R1_F1_m1f2_P1_Y23_UO536,RD2_F3_m3f2_P3_Y23_UO796,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.446533203125,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO36,R1_F1_m1f2_P1_Y23_UO609,RD2_F3_m3f2_P3_Y23_UO796,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.44287109375,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y24_UO1337,R2_F2_m2f3_P2_Y22_UO976,RD1_F2_m1f2_P1_Y21_UO4,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.4459228515625,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO176,R1_F1_m1f2_P1_Y25_UO312,RD2_F1_m1f2_P1_Y25_UO395,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.437744140625,1,P2_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO180,R1_F1_m1f2_P1_Y25_UO312,RD2_F1_m1f2_P1_Y25_UO395,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.437744140625,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO330,R1_F1_m1f2_P1_Y25_UO312,R2_F2_m2f1_P2_Y25_UO376,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.440277099609375,1,P2_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO333,R1_F1_m1f2_P1_Y25_UO312,R2_F2_m2f1_P2_Y25_UO376,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.440277099609375,1,P2_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO334,R1_F1_m1f2_P1_Y25_UO312,R2_F2_m2f1_P2_Y25_UO376,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.440277099609375,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y25_UO309,R1_F1_m1f2_P1_Y23_UO609,R2_F2_m2f1_P2_Y23_UO789,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.43609619140625,1,P2_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO177,R1_F1_m1f2_P1_Y25_UO312,RD2_F1_m1f2_P1_Y25_UO395,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.437744140625,1,P3_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO178,R1_F1_m1f2_P1_Y25_UO312,RD2_F1_m1f2_P1_Y25_UO395,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.437744140625,1,P3_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO179,R1_F1_m1f2_P1_Y25_UO312,RD2_F1_m1f2_P1_Y25_UO395,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.437744140625,1,P3_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO260,R1_F1_m1f2_P1_Y25_UO278,R2_F2_m2f1_P2_Y25_UO376,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44183349609375,1,P3_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO315,R1_F1_m1f2_P1_Y25_UO393,R2_F2_m2f1_P2_Y25_UO376,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.441925048828125,1,P3_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO355,R1_F1_m1f2_P1_Y25_UO545,R2_F2_m2f3_P2_Y25_UO261,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.440643310546875,1,P3_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO478,R1_F1_m1f2_P1_Y25_UO393,R2_F2_m2f1_P2_Y25_UO337,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.440185546875,1,P3_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO479,R1_F1_m1f2_P1_Y25_UO393,R2_F2_m2f1_P2_Y25_UO337,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.440185546875,1,P3_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO480,R1_F1_m1f2_P1_Y25_UO393,R2_F2_m2f1_P2_Y25_UO337,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.440185546875,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO481,R1_F1_m1f2_P1_Y25_UO393,R2_F2_m2f1_P2_Y25_UO337,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.440185546875,1,P3_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y27_UO482,R1_F1_m1f2_P1_Y25_UO393,R2_F2_m2f1_P2_Y25_UO337,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.440185546875,1,P3_CV0,1,0,2,1,1
