PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO140,R1_F1_m1f1_P1_Y68_UO141,R1_F1_m2f2_P2_Y68_UO201,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5369836594109074,1,P0_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y70_UO190,R2_F2_m2f2_P2_Y68_UO195,R2_F2_m2f2_P2_Y68_UO306,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5367687499747262,1,P0_CV0,1,2,0,0,2
1,1.0,1.0,RD1_F2_m2f2_P2_Y70_UO24,R2_F2_m1f1_P1_Y68_UO302,R2_F2_m2f2_P2_Y68_UO96,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368957161117578,1,P0_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y69_UO149,R1_F1_m1f1_P1_Y67_UO41,R1_F1_m2f2_P2_Y67_UO164,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5368805468460778,1,P0_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y69_UO61,R1_F1_m1f1_P1_Y67_UO41,R1_F1_m2f2_P2_Y67_UO164,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5368805468460778,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y69_UO73,R1_F1_m3f3_P3_Y67_UO20,R1_F1_m2f2_P2_Y67_UO164,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5367990411468782,1,P0_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y69_UO67,R1_F1_m1f1_P1_Y67_UO41,R1_F1_m2f2_P2_Y67_UO164,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5368805468460778,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y68_UO143,R1_F1_m1f1_P1_Y66_UO48,R1_F1_m2f2_P2_Y66_UO76,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5368927391245961,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y68_UO141,R1_F1_m1f1_P1_Y66_UO48,R1_F1_m2f2_P2_Y66_UO76,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5368927391245961,1,P0_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO259,R1_F1_m1f1_P1_Y68_UO134,R1_F1_m3f3_P3_Y68_UO206,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368210961605655,1,P1_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO263,R1_F1_m1f1_P1_Y68_UO134,R1_F1_m3f3_P3_Y68_UO206,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368210961605655,1,P1_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y70_UO262,R1_F1_m1f1_P1_Y68_UO134,R1_F1_m3f3_P3_Y68_UO206,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368210961605655,1,P1_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y70_UO117,R1_F1_m1f1_P1_Y68_UO134,R1_F1_m2f2_P2_Y68_UO201,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5369900039149798,1,P1_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO243,R1_F1_m1f1_P1_Y68_UO84,R1_F1_m1f1_P1_Y68_UO154,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5367308181084809,1,P1_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO113,R1_F1_m1f1_P1_Y68_UO134,R1_F1_m2f2_P2_Y68_UO201,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5369900039149798,1,P1_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO115,R1_F1_m1f1_P1_Y68_UO134,R1_F1_m2f2_P2_Y68_UO201,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5369900039149798,1,P1_CV0,1,2,0,0,2
1,1.0,1.0,RD1_F1_m1f1_P1_Y70_UO244,R1_F1_m1f1_P1_Y68_UO84,R1_F1_m1f1_P1_Y68_UO154,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5367308181084809,1,P1_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO114,R1_F1_m1f1_P1_Y68_UO134,R1_F1_m2f2_P2_Y68_UO201,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5369900039149798,1,P1_CV0,1,2,0,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO132,R1_F1_m2f2_P2_Y68_UO58,R1_F1_m1f1_P1_Y68_UO283,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5370003752541379,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y70_UO275,R2_F2_m2f2_P2_Y68_UO298,R2_F2_m2f2_P2_Y68_UO57,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5369236154147075,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y70_UO218,R3_F3_m3f3_P3_Y68_UO208,R3_F3_m3f3_P3_Y68_UO241,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5366179652628489,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO205,R1_F1_m1f1_P1_Y68_UO81,R1_F1_m1f1_P1_Y68_UO87,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5367689821650856,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y70_UO109,R2_F2_m2f2_P2_Y68_UO298,R2_F2_m4f4_P4_Y68_UO234,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368803132005269,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y70_UO201,R3_F3_m1f1_P1_Y68_UO65,R3_F3_m3f3_P3_Y68_UO162,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368178750577499,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO99,R1_F1_m1f1_P1_Y68_UO81,R1_F1_m1f1_P1_Y68_UO182,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5367680704512168,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y70_UO170,R1_F1_m1f1_P1_Y68_UO189,R1_F1_m1f1_P1_Y68_UO83,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368315327941673,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y70_UO197,R3_F3_m1f1_P1_Y68_UO65,R3_F3_m3f3_P3_Y68_UO162,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368178750577499,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y70_UO200,R3_F3_m1f1_P1_Y68_UO65,R3_F3_m3f3_P3_Y68_UO162,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368178750577499,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO133,R1_F1_m2f2_P2_Y68_UO58,R1_F1_m1f1_P1_Y68_UO283,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5370003752541379,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO175,R1_F1_m1f1_P1_Y68_UO291,R1_F1_m1f1_P1_Y68_UO179,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368224830526742,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO53,R1_F1_m1f1_P1_Y68_UO46,R1_F1_m1f1_P1_Y68_UO68,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5369001254730392,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO67,R1_F1_m1f1_P1_Y68_UO291,R1_F1_m1f1_P1_Y68_UO262,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5369096423019073,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y70_UO86,R3_F3_m3f3_P3_Y68_UO158,R3_F3_m3f3_P3_Y68_UO257,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5367957766138716,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y70_UO13,R2_F2_m1f1_P1_Y68_UO66,R2_F2_m2f2_P2_Y67_UO144,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5369594034491456,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO131,R1_F1_m2f2_P2_Y68_UO58,R1_F1_m1f1_P1_Y68_UO283,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5370003752541379,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y70_UO195,R3_F3_m1f1_P1_Y68_UO65,R3_F3_m3f3_P3_Y68_UO162,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368178750577499,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y70_UO9,R3_F3_m3f3_P3_Y68_UO32,R3_F3_m4f4_P4_Y68_UO14,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368165898689767,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO176,R1_F1_m1f1_P1_Y68_UO291,R1_F1_m1f1_P1_Y68_UO179,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368224830526742,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y70_UO276,R2_F2_m2f2_P2_Y68_UO298,R2_F2_m2f2_P2_Y68_UO57,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5369236154147075,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO95,R1_F1_m1f1_P1_Y68_UO81,R1_F1_m1f1_P1_Y68_UO182,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5367680704512168,1,P2_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y70_UO130,R1_F1_m2f2_P2_Y68_UO58,R1_F1_m1f1_P1_Y68_UO283,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5370003752541379,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y69_UO199,R2_F2_m4f4_P4_Y67_UO128,R2_F2_m2f2_P2_Y67_UO144,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5367920291755581,1,P2_CV0,1,2,0,1,1
