PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO149,R1_F1_m3f3_P3_Y25_UO73,R1_F1_m1f1_P1_Y24_UO164,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53778076171875,1,P0_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y27_UO204,R3_F3_m3f3_P3_Y25_UO107,R3_F3_m3f3_P3_Y25_UO40,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.532806396484375,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO135,R1_F1_m3f3_P3_Y25_UO73,R1_F1_m1f1_P1_Y24_UO164,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53778076171875,1,P0_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO146,R1_F1_m3f3_P3_Y25_UO73,R1_F1_m1f1_P1_Y24_UO164,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53778076171875,1,P0_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO150,R1_F1_m3f3_P3_Y25_UO73,R1_F1_m1f1_P1_Y24_UO164,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53778076171875,1,P0_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO152,R1_F1_m3f3_P3_Y25_UO73,R1_F1_m1f1_P1_Y24_UO164,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53778076171875,1,P0_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO140,R1_F1_m3f3_P3_Y25_UO73,R1_F1_m1f1_P1_Y24_UO164,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53778076171875,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO139,R1_F1_m3f3_P3_Y25_UO73,R1_F1_m1f1_P1_Y24_UO164,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53778076171875,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO148,R1_F1_m3f3_P3_Y25_UO73,R1_F1_m1f1_P1_Y24_UO164,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53778076171875,1,P0_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y26_UO36,R1_F1_m1f1_P1_Y24_UO171,R1_F1_m1f1_P1_Y24_UO240,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.542877197265625,1,P0_CV0,1,1,1,1,1
