PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,RD1_F2_m2f2_P2_Y85_UO85,R2_F2_m2f2_P2_Y83_UO58,R2_F2_m2f2_P2_Y82_UO116,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.536830496984976,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y85_UO87,R2_F2_m2f2_P2_Y83_UO58,R2_F2_m2f2_P2_Y82_UO116,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.536830496984976,1,P0_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m2f2_P2_Y84_UO258,R2_F2_m2f2_P2_Y82_UO55,R2_F2_m2f2_P2_Y82_UO95,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5368459951371278,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m2f2_P2_Y84_UO131,R2_F2_m2f2_P2_Y82_UO183,R2_F2_m2f2_P2_Y82_UO116,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.536826901317113,1,P0_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y84_UO295,R1_F1_m3f3_P3_Y82_UO151,R1_F1_m2f2_P2_Y82_UO115,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5368342646833639,1,P0_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y84_UO297,R1_F1_m3f3_P3_Y82_UO151,R1_F1_m2f2_P2_Y82_UO115,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5368342646833639,1,P0_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y84_UO296,R1_F1_m3f3_P3_Y82_UO151,R1_F1_m2f2_P2_Y82_UO115,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5368342646833639,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y85_UO92,R3_F3_m3f3_P3_Y83_UO77,R3_F3_m3f3_P3_Y82_UO148,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368233960130624,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y85_UO91,R3_F3_m3f3_P3_Y83_UO77,R3_F3_m3f3_P3_Y82_UO148,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368233960130624,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y85_UO35,R2_F2_m2f2_P2_Y83_UO124,R2_F2_m1f1_P1_Y82_UO167,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368017413970847,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y85_UO11,R3_F3_m3f3_P3_Y83_UO94,R3_F3_m4f4_P4_Y83_UO33,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5367521654055167,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y85_UO9,R2_F2_m2f2_P2_Y83_UO124,R2_F2_m2f2_P2_Y82_UO117,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5368415029116704,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y85_UO118,R3_F3_m3f3_P3_Y83_UO74,R3_F3_m3f3_P3_Y83_UO101,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5367917438496761,1,P2_CV0,1,0,2,2,0
