PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,R1_F1_m1f1_P1_Y54_UO189,R1_F1_m1f1_P1_Y52_UO285,R1_F1_m1f1_P1_Y51_UO102,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5371975302696228,1,P0_CV0,1,2,0,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y54_UO190,R1_F1_m1f1_P1_Y52_UO285,R1_F1_m1f1_P1_Y51_UO102,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5371975302696228,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y54_UO191,R1_F1_m1f1_P1_Y52_UO285,R1_F1_m1f1_P1_Y51_UO102,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5371975302696228,1,P0_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y54_UO192,R1_F1_m1f1_P1_Y52_UO285,R1_F1_m1f1_P1_Y51_UO102,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5371975302696228,1,P0_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y54_UO194,R1_F1_m1f1_P1_Y52_UO285,R1_F1_m1f1_P1_Y51_UO102,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5371975302696228,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y54_UO195,R1_F1_m1f1_P1_Y52_UO285,R1_F1_m1f1_P1_Y51_UO102,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5371975302696228,1,P0_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y54_UO196,R1_F1_m1f1_P1_Y52_UO285,R1_F1_m1f1_P1_Y51_UO102,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5371975302696228,1,P0_CV0,1,1,1,0,2
1,1.0,1.0,RD1_F1_m1f1_P1_Y54_UO197,R1_F1_m1f1_P1_Y52_UO285,R1_F1_m1f1_P1_Y51_UO102,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5371975302696228,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y54_UO198,R1_F1_m1f1_P1_Y52_UO285,R1_F1_m1f1_P1_Y51_UO102,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5371975302696228,1,P0_CV0,1,1,1,0,2
1,1.0,1.0,RD1_F1_m1f1_P1_Y54_UO199,R1_F1_m1f1_P1_Y52_UO285,R1_F1_m1f1_P1_Y51_UO102,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5371975302696228,1,P0_CV0,1,0,2,2,0
