PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,R1_F1_m1f1_P1_Y39_UO33,R1_F1_m1f1_P1_Y37_UO127,R1_F1_m1f1_P1_Y36_UO75,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5356636047363281,1,P0_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y39_UO119,R1_F1_m1f1_P1_Y37_UO127,R1_F1_m1f1_P1_Y36_UO75,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5356636047363281,1,P0_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y39_UO31,R1_F1_m1f1_P1_Y37_UO127,R1_F1_m1f1_P1_Y36_UO75,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5356636047363281,1,P0_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y39_UO157,R3_F3_m3f3_P3_Y37_UO100,R3_F3_m3f3_P3_Y37_UO7,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5341377258300781,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y39_UO150,R1_F1_m1f1_P1_Y37_UO127,R1_F1_m1f1_P1_Y36_UO253,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5355615615844727,1,P0_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y39_UO126,R1_F1_m1f1_P1_Y37_UO127,R1_F1_m1f1_P1_Y36_UO75,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5356636047363281,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y39_UO38,R1_F1_m1f1_P1_Y37_UO127,R1_F1_m1f1_P1_Y36_UO75,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5356636047363281,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y39_UO173,R3_F3_m4f4_P4_Y37_UO42,R3_F3_m3f3_P3_Y37_UO54,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5340390205383301,1,P0_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y39_UO123,R1_F1_m1f1_P1_Y37_UO127,R1_F1_m1f1_P1_Y36_UO75,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5356636047363281,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y39_UO124,R1_F1_m1f1_P1_Y37_UO127,R1_F1_m1f1_P1_Y36_UO75,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5356636047363281,1,P0_CV0,1,0,2,2,0
