PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,RD1_F2_m2f2_P2_Y50_UO54,R2_F2_m2f2_P2_Y48_UO86,R2_F2_m2f2_P2_Y48_UO291,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5373674556612968,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y50_UO246,R2_F2_m2f2_P2_Y48_UO289,R2_F2_m2f2_P2_Y48_UO305,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5381106585264206,1,P0_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y50_UO289,R2_F2_m2f2_P2_Y48_UO266,R2_F2_m2f2_P2_Y48_UO328,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5375575497746468,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y49_UO149,R1_F1_m1f1_P1_Y47_UO40,R1_F1_m1f1_P1_Y47_UO149,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5361288338899612,1,P0_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y49_UO206,R1_F1_m1f1_P1_Y47_UO104,R1_F1_m2f2_P2_Y46_UO155,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5379606634378433,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y49_UO137,R1_F1_m1f1_P1_Y47_UO104,R1_F1_m2f2_P2_Y46_UO155,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5379606634378433,1,P0_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y49_UO147,R1_F1_m1f1_P1_Y47_UO40,R1_F1_m1f1_P1_Y47_UO149,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5361288338899612,1,P0_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y49_UO101,R1_F1_m1f1_P1_Y47_UO40,R1_F1_m1f1_P1_Y47_UO134,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5362727642059326,1,P0_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m3f3_P3_Y49_UO65,R3_F3_m3f3_P3_Y47_UO97,R3_F3_m3f3_P3_Y45_UO107,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.534669041633606,1,P0_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m3f3_P3_Y49_UO41,R3_F3_m3f3_P3_Y47_UO93,R3_F3_m3f3_P3_Y47_UO89,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5345689654350281,1,P0_CV0,1,2,0,2,0
